1	567910908.424180
z13mangadex	Kaifuku Jutsushi no Yarinaoshi	12.2	567910880.685792	L	https://mangadex.org/title/21758/kaifuku-jutsushi-no-yarinaoshi/chapters/	567910880.685792
0		555119956.965366	555120019.752383
1.1		555120020.505961	555120092.522344
1.2		555120093.348136	555120170.992534
2.1		555120171.827241	555120210.761056
2.2		555120211.126653	555120265.646857
3.1		555120266.051277	555120334.864358
3.2		555120335.595981	555120392.985847
4.1		555120394.048447	555120494.373975
VOL1 4.1		555120495.293106	555120510.231781
4.2		555120510.609849	555120566.609940
5.1		555120567.428561	555120619.646436
5.2		555120620.200910	555120655.893387
6.1		555120656.523293	555120728.501046
6.2		555120729.268399	555120804.237889
7.1		555120804.646692	555120886.305823
7.2		555120886.764458	555121092.255693
8.1		555121093.026552	555121203.258287
8.2		555121203.963860	555121292.281392
9.1		555121293.082299	555121343.600520
9.2	28	555121344.384879	555121474.030381
10.1	019	556931851.722754	556931928.642300
10.2	017	559197027.084306	559197084.028762
11.1	021	560835658.649779	560835748.331119
11.2	025	562537748.539019	562537855.971999
12.1	017	564364850.573121	564364925.242619
12.2	001	567910880.685792	567910906.902912
13.1	024	567910750.716204	567910877.502173
