1	558977761.475532
z13mangadex	Shinmai Maou no Testament			L	https://mangadex.org/title/9175/shinmai-maou-no-testament	0.000000
11-2		558977760.492831	558977760.492831
19		558977760.492831	558977760.492831
18		558977760.492831	558977760.492831
17		558977760.492831	558977760.492831
16		558977760.492831	558977760.492831
15		558977760.492831	558977760.492831
14		558977760.492831	558977760.492831
13		558977760.492831	558977760.492831
12		558977760.492831	558977760.492831
11.5		558977760.492831	558977760.492831
11		558977760.492831	558977760.492831
10		558977760.492831	558977760.492831
9		558977760.492831	558977760.492831
8		558977760.492831	558977760.492831
7		558977760.492831	558977760.492831
6		558977760.492831	558977760.492831
5		558977760.492831	558977760.492831
4		558977760.492831	558977760.492831
3		558977760.492831	558977760.492831
2		558977760.492831	558977760.492831
1		558977760.492831	558977760.492831
0		558977760.492831	558977760.492831
