1	560408910.338681
z13mangadex	Hero Waltz 2.0	11	560408422.676643	B	https://mangadex.org/title/20686/hero-waltz-2-0	560408422.676643
7	001	555606850.230192	555606852.074618
6		555606855.449989	555606855.449989
5		555606855.449989	555606855.449989
4		555606855.449989	555606855.449989
3		555606855.449989	555606855.449989
2		555606855.449989	555606855.449989
1		555606855.449989	555606855.449989
0		555606855.449989	555606855.449989
8		555628834.097301	555628909.617521
9		555628910.056899	555628970.636079
10	016	555628971.324876	555629156.270057
11	016	560408422.676643	560408908.564412
