1	565941335.036104
z13mangadex	Musuko ga Kawaikute Shikataganai Mazoku no Hahaoya	48	565941270.635888	L	https://mangadex.org/title/19526/musuko-ga-kawaikute-shikataganai-mazoku-no-hahaoya	565941270.635888
1		563296828.008118	563296902.007962
2		563296902.724660	563296939.542219
3		563296939.812072	563296996.427654
4		563296997.072946	563297062.213473
5		563297062.746900	563297095.748312
6		563297096.068198	563297484.166240
7		563297484.732199	563297532.834760
8		563297533.079508	563297583.636537
9		563297583.943196	563297624.486344
10		563297624.786607	563297687.140690
11		563297687.709784	563297713.424051
12		563297713.668542	563297734.724864
13		563297735.287736	563297756.893358
14		563297757.247857	563298076.774402
15		563298077.466534	563298129.207828
16		563298129.996440	563298150.109085
17		563298150.787936	563298182.576636
18		563298182.848134	563298214.761147
19		563298215.022591	563298245.745685
20		563299674.442727	563299808.725964
20.5		563299808.965490	563299873.059982
21		563299873.313761	563299907.946648
22		563299908.168852	563299938.731285
23		563299939.265475	563299987.349974
24		563299988.042112	563300016.701215
25		563300016.968622	563300048.219405
26		563300048.515183	563300102.803398
27		563300103.008270	563300140.256459
28		563300140.823395	563300182.340825
29		563300183.167926	563300193.940099
30		563300194.211009	563300216.326392
31		563300216.588800	563300240.525405
32		563300240.794580	563300247.859264
33		563300248.079780	563300273.312179
34		563300273.614288	563300280.993863
35		563300281.207521	563300387.550310
36		563300387.865701	563300404.766765
37		563300405.306266	563300430.135394
38		563300430.369566	563300444.552710
39		563300445.109536	563300470.103716
40		563300470.381301	563300483.786347
41		563300484.047417	563300509.238724
42	006	563300509.763025	563300552.225873
43		563550636.543239	563550676.229632
44	008	563550676.601100	563550734.918493
45		563678105.969681	563678177.817098
46	009	563678178.198587	563678197.920517
47		565941193.001420	565941270.256205
48	010	565941270.635888	565941333.482010
