1	567811272.812939
z13mangadex	Kitsune Spirit	24	566853957.456294	L	https://mangadex.org/title/28471/kitsune-spirit	566853957.456294
1		561763545.603105	561763605.507644
2		561763605.810791	561763627.491926
3		561763627.829886	561763637.275735
4		561763637.680886	561763647.392886
5		561763647.663159	561763658.276868
6		561763658.954695	561763675.727531
7		561763676.902708	561763711.277785
8		561763711.641139	561763744.463981
9		561763744.729310	561763763.780697
10		561763764.126623	561763785.016999
11		561763785.426695	561763796.764931
12		561763797.029610	561763810.816028
13		561763811.130601	561763834.851458
14		561763835.131275	561763845.002218
15		561763845.434122	561763854.735978
16		561763855.088680	561763872.369792
17		561763872.675124	561763892.270664
18		561763892.630284	561763915.555092
19	006	561763915.889217	561763924.875423
20	005	565396970.665429	565397020.198319
21	005	565570116.096806	565570137.003544
22	005	566109494.780798	566109497.202348
23	005	566266166.728086	566267374.088716
24	005	566853957.456294	566853992.328724
