1	559576612.630118
z13mangadex	Love at Fourteen	37.6	559576542.208417	L	https://mangadex.org/title/1970/love-at-fourteen	559576542.208417
37.5		555526647.249183	555526647.249183
37		555526647.249183	555526647.249183
36		555526647.249183	555526647.249183
35.7		555526647.249183	555526647.249183
35.6		555526647.249183	555526647.249183
35.5		555526647.249183	555526647.249183
35		555526647.249183	555526647.249183
34.8		555526647.249183	555526647.249183
34.7		555526647.249183	555526647.249183
34.6		555526647.249183	555526647.249183
34.5		555526647.249183	555526647.249183
34		555526647.249183	555526647.249183
33		555526647.249183	555526647.249183
32.7		555526647.249183	555526647.249183
32.6		555526647.249183	555526647.249183
32.5		555526647.249183	555526647.249183
32		555526647.249183	555526647.249183
31		555526647.249183	555526647.249183
30.6		555526647.249183	555526647.249183
30.5		555526647.249183	555526647.249183
30		555526647.249183	555526647.249183
29.7		555526647.249183	555526647.249183
29.6		555526647.249183	555526647.249183
29.5		555526647.249183	555526647.249183
29		555526647.249183	555526647.249183
28.7		555526647.249183	555526647.249183
28.6		555526647.249183	555526647.249183
28.5		555526647.249183	555526647.249183
28		555526647.249183	555526647.249183
27		555526647.249183	555526647.249183
26.9		555526647.249183	555526647.249183
26.8		555526647.249183	555526647.249183
26.7		555526647.249183	555526647.249183
26.6		555526647.249183	555526647.249183
26.5		555526647.249183	555526647.249183
26		555526647.249183	555526647.249183
25		555526647.249183	555526647.249183
24		555526647.249183	555526647.249183
23.7		555526647.249183	555526647.249183
23.6		555526647.249183	555526647.249183
23.5		555526647.249183	555526647.249183
23		555526647.249183	555526647.249183
22.8		555526647.249183	555526647.249183
22.7		555526647.249183	555526647.249183
22.6		555526647.249183	555526647.249183
22.5		555526647.249183	555526647.249183
22		555526647.249183	555526647.249183
21.5		555526647.249183	555526647.249183
21		555526647.249183	555526647.249183
20.5		555526647.249183	555526647.249183
20		555526647.249183	555526647.249183
19		555526647.249183	555526647.249183
18.8		555526647.249183	555526647.249183
18.7		555526647.249183	555526647.249183
18.6		555526647.249183	555526647.249183
18.5		555526647.249183	555526647.249183
18		555526647.249183	555526647.249183
17		555526647.249183	555526647.249183
16.6		555526647.249183	555526647.249183
16.5		555526647.249183	555526647.249183
16		555526647.249183	555526647.249183
15		555526647.249183	555526647.249183
14.6		555526647.249183	555526647.249183
14.5		555526647.249183	555526647.249183
14		555526647.249183	555526647.249183
13.8		555526647.249183	555526647.249183
13.7		555526647.249183	555526647.249183
13.6		555526647.249183	555526647.249183
13.5		555526647.249183	555526647.249183
13		555526647.249183	555526647.249183
12		555526647.249183	555526647.249183
11.6		555526647.249183	555526647.249183
11.5		555526647.249183	555526647.249183
11		555526647.249183	555526647.249183
10		555526647.249183	555526647.249183
9.6		555526647.249183	555526647.249183
9.5		555526647.249183	555526647.249183
9		555526647.249183	555526647.249183
8		555526647.249183	555526647.249183
7.7		555526647.249183	555526647.249183
7.6		555526647.249183	555526647.249183
7.5		555526647.249183	555526647.249183
7		555526647.249183	555526647.249183
6		555526647.249183	555526647.249183
5.8		555526647.249183	555526647.249183
5.7		555526647.249183	555526647.249183
5.6		555526647.249183	555526647.249183
5.5		555526647.249183	555526647.249183
5		555526647.249183	555526647.249183
4		555526647.249183	555526647.249183
3.6		555526647.249183	555526647.249183
3.5		555526647.249183	555526647.249183
3		555526647.249183	555526647.249183
2		555526647.249183	555526647.249183
1.6		555526647.249183	555526647.249183
1.5		555526647.249183	555526647.249183
1		555526647.249183	555526647.249183
37.6	014	559576542.208417	559576611.139456
