1	560357133.058802
z13mangadex	Magical Pâtissière Kosaki-chan!!	42.5	560357043.012917	L	https://mangadex.org/title/14458/magical-p-tissi-re-kosaki-chan	560357043.012917
32		556737586.840257	556737586.840257
31		556737586.840257	556737586.840257
30		556737586.840257	556737586.840257
29		556737586.840257	556737586.840257
28		556737586.840257	556737586.840257
27		556737586.840257	556737586.840257
26		556737586.840257	556737586.840257
25		556737586.840257	556737586.840257
24		556737586.840257	556737586.840257
23		556737586.840257	556737586.840257
22		556737586.840257	556737586.840257
21		556737586.840257	556737586.840257
20		556737586.840257	556737586.840257
19		556737586.840257	556737586.840257
18		556737586.840257	556737586.840257
17		556737586.840257	556737586.840257
16		556737586.840257	556737586.840257
15		556737586.840257	556737586.840257
14		556737586.840257	556737586.840257
13		556737586.840257	556737586.840257
12		556737586.840257	556737586.840257
11		556737586.840257	556737586.840257
10.5		556737586.840257	556737586.840257
10		556737586.840257	556737586.840257
9		556737586.840257	556737586.840257
8		556737586.840257	556737586.840257
7		556737586.840257	556737586.840257
6		556737586.840257	556737586.840257
5		556737586.840257	556737586.840257
4		556737586.840257	556737586.840257
3		556737586.840257	556737586.840257
2		556737586.840257	556737586.840257
1		556737586.840257	556737586.840257
33	017	557328489.876531	557328571.834203
34	016	557698579.440657	557698650.160843
35	019	557939567.815473	557939769.388159
36		558887727.869306	558887780.199209
37	017	558887780.894201	558887830.543513
38	016	559160164.443393	559160167.021914
39	019	559429296.261641	559429401.313129
40	018	559752636.644166	559752678.512607
41	022	559922386.906955	559922452.115017
42		560356956.699560	560357042.683710
42.5	016	560357043.012917	560357131.767599
