1	555606192.380993
z13mangadex	Handa-kun			L	https://mangadex.org/manga/12896/handa-kun	0.000000
19		555606191.716620	555606191.716620
18		555606191.716620	555606191.716620
17		555606191.716620	555606191.716620
16		555606191.716620	555606191.716620
15		555606191.716620	555606191.716620
14		555606191.716620	555606191.716620
13		555606191.716620	555606191.716620
12		555606191.716620	555606191.716620
11		555606191.716620	555606191.716620
10		555606191.716620	555606191.716620
9		555606191.716620	555606191.716620
8		555606191.716620	555606191.716620
7		555606191.716620	555606191.716620
6		555606191.716620	555606191.716620
5		555606191.716620	555606191.716620
4		555606191.716620	555606191.716620
3		555606191.716620	555606191.716620
2		555606191.716620	555606191.716620
1		555606191.716620	555606191.716620
