1	556668084.261121
z09mangatown	Star Martial God Technique	169	556427283.770205	B	169	556427283.770205
1		551591612.800555	551591632.988618
2		551591633.350874	551591648.260411
3		551591648.741017	551591673.008938
4		551591673.370589	551591695.562616
5		551591696.026191	551591717.628696
6		551591718.049752	551591731.964419
7		551591732.364413	551591746.615551
8		551591747.033720	551591773.313218
9		551591773.862501	551592830.217386
10		551592830.801856	551592899.292672
11		551592919.653376	551592941.657330
12		553540507.906770	553540541.318271
13		553540541.828620	553541976.088866
14		553541976.691710	553542026.698372
15		553542027.723358	553543537.653030
16		553543538.179115	553543541.269331
17		553543541.558680	553543593.124317
18		553558852.904651	553558884.927344
19		553558885.548828	553558924.307565
20		553558925.069988	553558980.398483
21		553558981.337423	553559004.166363
22		554401086.747587	554401963.083447
23		554401963.604410	554402252.205652
24		554404488.899296	554404489.906872
25		554404490.243357	554404561.252234
26		554404561.882111	554404616.054398
27		554404616.661033	554419223.578016
28		554419224.566705	554419287.215841
29		554419288.608871	554419319.712446
29.5		554419320.239208	554419351.580210
30		554419352.112640	554419414.904892
31		554419415.546062	554419436.539211
32		554419437.241183	554419489.091715
33		554419491.751886	554419532.893238
34		554419533.601189	554419558.494352
35		554419559.199872	554419622.347582
36		554419623.661481	554419666.565904
37		554419668.000468	554419709.031820
38		554419709.968554	554419792.817998
39		554419794.063386	554419840.290531
40		554446931.906945	554446935.142274
41		554446935.448758	554446971.961261
42		554446972.599929	554447020.447228
43		554447021.107067	554447130.971924
44		554447131.596763	554447167.356716
45		554447168.237984	554447203.341445
46		554447203.983633	554447240.557158
47		554447241.268316	554447290.945032
48		554447291.548481	554447330.296442
49		554447330.863334	554447382.849062
50		554447384.938239	554447413.716642
51		554447414.404623	554447433.501044
52		554447434.169830	554447457.518251
53		554447458.151397	554447506.862515
54		554447507.499557	554447848.583217
55		554447849.582399	554447967.952368
56		554447968.597110	554448012.287761
57		554448012.958991	554448058.090780
58		554448059.123226	554448086.491648
59		554448087.128068	554448106.725063
60		554448107.463249	554448135.940868
61		554448136.459624	554448166.761174
62		554448167.335364	554448190.109543
63		554448612.826185	554448630.082589
64		554448630.863871	554448652.300784
65		554448652.964087	554448679.734831
66		554448680.332079	554448711.653005
67		554448712.356501	554448741.154625
68		554448741.797557	554448768.839101
69		554448769.579405	554448790.987760
70		554448791.620821	554448827.025499
71		554448827.771953	554448857.107583
72		554448857.773807	554448876.127622
73		554448876.704198	554448951.028895
74		554448951.769245	554448987.566375
75		554448990.069366	554449034.766318
76		554449037.505494	554449063.970281
77		554449064.530902	554449118.372928
78		554449118.996017	554449182.109269
79		554449182.816248	554449219.075080
80		554449219.690284	554449236.973647
81		554449237.313920	554449278.259135
82		554449278.889962	554449300.482099
83		554449301.087835	554449333.478756
84		554449333.992593	554449356.900959
85		554449357.536202	554449392.383492
86		554449393.127044	554449443.419368
87		554449444.219154	554449483.105286
88		554449483.842242	554471211.478545
89		554471212.123107	554471256.928935
90		554471257.544843	554471317.247827
91		554471317.906472	554471414.222123
92		554471414.933338	554471460.570205
93		554471461.286152	554471526.176411
94		554471527.903980	554471553.694614
95		554471554.719595	554471642.795841
96		554471643.682042	554471664.982246
97		554471665.694991	554471688.549879
98		554471689.272493	554471741.618161
99		554471742.358196	554471775.182624
100		554471776.416074	554471798.971459
101		554471799.727704	554471842.539020
102		554471843.255236	554471896.041008
103		554471896.716616	554471922.425481
104		554471923.919265	554471989.511027
105		554471990.315181	554472039.896573
106		554472040.565626	554472120.063854
107		554472120.759092	554472168.234515
108		554472168.980515	554472185.502232
109		554472185.916572	554472226.686725
110		554472227.508632	554472277.922080
111		554472278.744863	554472321.823935
112		554472322.614851	554472341.022058
113		554472341.413011	554472370.658967
114		554472371.513753	554472395.187934
115		554472395.781383	554472439.475862
116		554472440.152428	554472477.863194
117		554472478.498173	554472493.361429
118		554472493.724717	554472524.926883
119		554472526.234220	554472556.216019
120		554472556.882833	554472596.150892
121		554472597.584639	554472618.135379
122		554472618.833201	554472635.902274
123		554472636.782777	554472662.036365
124		554472662.763120	554472690.621068
125		554472692.055157	554472731.789268
126		554472734.690554	554472771.390983
128		554472772.125919	554472802.858762
129		554472803.686094	554472839.176600
130		554472839.897671	554472892.028526
131		554472892.746092	554472925.430013
132		554472926.081868	554472947.197919
133		554472947.825858	554472993.294227
134		554472993.934980	554473027.481697
135		554473028.188914	554473053.532444
136		554473054.319736	554473076.619637
137		554473077.616740	554473113.520248
138		554473482.896752	554473495.136496
139		554473495.499319	554473513.558155
140		554473514.890705	554473546.209560
141		554473547.833594	554473594.094959
142		554473595.229189	554473632.377469
143		554473633.068416	554473662.931511
144		554473663.626629	554473727.345605
145		554473727.995318	554473811.987404
146		554473813.135938	554473856.623300
147		554473857.461525	554473898.152637
148		554473898.895078	554473929.042331
149		554473929.827047	554473953.710648
150		554473956.458873	554473990.894958
151		554473991.935175	554474013.696112
152		554474014.347343	554474033.780715
153		554474034.429888	554474084.211334
154		554474084.835291	554474122.884128
155		554474124.229761	554474144.551671
156		554474145.214506	554474170.886194
157		554474171.465409	554474197.749213
158		554474198.434404	554474227.338727
159		554474228.132426	554474258.653047
160		554474259.396797	554474294.757983
161		554474295.498793	554474338.122739
162	9	554474338.832053	554474384.804425
163	9	554655919.351469	554655963.492512
164	9	555007638.983214	555007676.722167
165	9	555195499.516380	555195602.551686
167	9	555878057.969625	555878116.627197
169	9	556427283.770205	556427318.418800
