1	555525515.230973
z06kissmanga	Gokushufudou: The Way of the House Husband	011	554445045.111698	L	http://kissmanga.com/Manga/Gokushufudou-The-Way-of-the-House-Husband	554445045.111698
001		549592120.969370	549592168.090780
002		549592169.750516	549592235.311575
003		549592237.195025	549592350.318168
004		549592352.309218	549592427.985852
005		549592429.626505	549592518.207859
006		549592520.003416	549592565.760310
007	015	549592567.753208	549592632.342332
008	015	550986479.502210	550986580.270923
009	016	552102192.662141	552102377.260062
010	015	553232243.226128	553232342.328179
011	015	554445045.111698	554445140.278698
